post_url,comment_text,author,timestamp,likes
https://www.facebook.com/ChefSanjeevKapoor/posts/pfbid02fDgemLUqG6XonwT47Y88psHR3Ah7EMwZjKenfVrJCbSroZjTuV3j3yNTsDi1t8rMl,Looks delicious 😋,Šîmàŕ Ÿâđä'v,2026-01-20T10:19:32.000Z,0
https://www.facebook.com/ChefSanjeevKapoor/posts/pfbid02fDgemLUqG6XonwT47Y88psHR3Ah7EMwZjKenfVrJCbSroZjTuV3j3yNTsDi1t8rMl,Very delicious 😋👌🏻,Madhu Singh,2026-01-08T18:45:03.000Z,0
https://www.facebook.com/ChefSanjeevKapoor/posts/pfbid02fDgemLUqG6XonwT47Y88psHR3Ah7EMwZjKenfVrJCbSroZjTuV3j3yNTsDi1t8rMl,Very tasty 👌,Preronaa Preronaa,2026-01-08T14:44:40.000Z,0
https://www.facebook.com/reel/1812530262741476/,Yummy 😋🤤,Šîmàŕ Ÿâđä'v,2026-01-13T08:10:12.000Z,0
https://www.facebook.com/reel/1397397575394175/,"In Delhi 80% of outlets have good tasting food.
In Pune 20% of outlets have good tasting food.
That is a fact.. Especially street food.. most street food in Mumbai and Pune is assembled.. not cooked..
Cooked food is better for your stomach.. and that's why majority say Dlehi food is better..
Now if u go to Cafe good luck and have Keema and Rumali.. it will taste good.. coz it's cooked.. 
Dosa at Anna's and Vaishali at FC road is also good..",Puneet Bhambri,2025-12-16T14:29:08.000Z,5
https://www.facebook.com/reel/1397397575394175/,"I am from Pune and stayed in Delhi-Gurgaon for 1 year. I would say delhi is overhyped for food. Sab cheez main aloo ya paneer. Whereas in Maharashtra there is lots of variety. Pune main aake tum chole bhature khaoge to Delhi se to compare nahi ho sakta..You should have thalipeeth, sabudana khichdi, sabudana wada, Pohe, Batatawada, Misal, Dhapate, ukdiche modak, maharashtrian thali.",Onkar Dudhale,2025-12-17T08:17:05.000Z,5
https://www.facebook.com/reel/1397397575394175/,Mujhe Pimpri mei sabse mast world best khana mila. You south indian north indian sindhi punjabi. Matlab woh jagah meri jaan hain...jaan,Vrushali Panindre,2026-01-19T09:31:35.000Z,0
https://www.facebook.com/reel/1397397575394175/,"Abey har khane waali item mein ban ghusa dete hai ye log aur kahte hai ki delhi waalo ko hamara khana kyu nahi pasand aata hai🤣
Sabse best hai ""north Indian khana""...ek baar udhar hee ek mess wala north se tha usne chawal,daal,chokha aur bhujiya banaya jisko Marathi aur south waale daatne lage ki ye kya banaya hai be...phir mess waale ne request Kiya ki aaj kha lo aage se khabhi nahi banaunga...and jab unlogo ne khaya toh phir daatne lage ki pahle kyu nahi banaya be❤️
Ab har week mein ek baar toh banta hee hai daal,chawal,chokha & bhujiya",Sid Siddharth,2025-12-16T11:35:30.000Z,0
https://www.facebook.com/reel/1397397575394175/,You are foodie than you know authentic food is in Pune. Baaki sab jhoot hain!!! Bas hum advertising nahi karte...Prabhacha batate vada and sabudana vada khaala ka??,Shilpa Mahajan,2025-12-16T18:21:09.000Z,0
https://www.facebook.com/reel/1397397575394175/,"कुठच्या भुक्कड जागा हे लोक सांगत आहेत  त्यात राधिका आपटे तर पुणेकर आणि तरीही हे अज्ञान?
आणि तो गोरा दिल्लीकर कोण आहे कोणास ठाऊक",Bhalchandra Ghanekar,2025-12-16T14:13:49.000Z,8
https://www.facebook.com/reel/1397397575394175/,Roshan Chandwankar Come to Delhi.. Especially Old Delhi.. the food is so yum..  your taste buds will be imprisoned forever and you will not be able to eat at home... even to cover all famous food joints in delhi..u need more than a month.,Puneet Bhambri,2025-12-17T07:56:48.000Z,1
https://www.facebook.com/reel/1397397575394175/,Radio Hotel mg road ke pichey,Dutt Devesh,2025-12-15T20:14:25.000Z,0
https://www.facebook.com/reel/1397397575394175/,Pehela statement sahi tha bas..,Anup Niwding,2025-12-16T05:53:05.000Z,0
https://www.facebook.com/reel/1397397575394175/,So much talent in 1 frame,Shabnam Shariff,2025-12-15T16:34:30.000Z,1
https://www.facebook.com/reel/1039736651643529/,It was lovely...i hate beet and lauki...but putting in the soup got neutralise...this is a good way of having vegetables we dont like...I out Ghee and butter also for extra flavour,Priya Kansara,2025-12-27T15:14:37.000Z,3
https://www.facebook.com/reel/1039736651643529/,"Right choice 
Our take 
1/2 kg tomato, handful piece lauki, 2 carrot big, ginger 1"", one piece 🫜, 1 TSF suger, salt, black pepper whole.
All into pressure cooker 20 minutes, cool down, hand blender & done
Store in deep freezer 
Take a part out heat & tra la la la",Ashok Kanwar,2025-12-16T13:48:44.000Z,4
https://www.facebook.com/reel/1039736651643529/,I added dried thyme in it. It was flavorful,Kshitij Nakhashi,2026-01-04T08:10:08.000Z,0
https://www.facebook.com/reel/1039736651643529/,I  always add a little garlic too,Medha Deshpaande,2025-12-19T17:31:23.000Z,3
https://www.facebook.com/reel/1039736651643529/,Ashok Kanwar .. Nxt time add few garlic cloves,Sonika Bali Chhibber,2026-01-22T15:04:45.000Z,0
https://www.facebook.com/reel/1039736651643529/,Recipe,Namrata Chaudhary,2026-01-22T08:52:02.000Z,0
https://www.facebook.com/reel/1039736651643529/,Requesting you make a video for Tomato shorba..🙂,Palak Wankawala,2025-12-16T08:20:22.000Z,1
https://www.facebook.com/reel/1039736651643529/,"""Has no corn flour nothing and is healthy"". So, when you make other dishes using corn flour that's unhealthy ??? Stop misleading man!",Saroj Kumar Sahoo,2025-12-30T11:55:43.000Z,0
https://www.facebook.com/reel/1039736651643529/,This is actually healthy  👍I also make sometimes,Anuradha Pal,2025-12-18T08:11:37.000Z,0
https://www.facebook.com/reel/1039736651643529/,Recipe?,Somashree Bose,2025-12-19T07:50:07.000Z,0
https://www.facebook.com/reel/862893219944952/,LO JUSTO QUE SE OFREZCA ES JUSTO,Gladys Amanda Cornejo Valenzuela,2026-01-17T09:46:41.000Z,0
https://www.facebook.com/reel/862893219944952/,Also added mustard oil.,Makhon Mandal,2026-01-17T15:11:33.000Z,0
https://www.facebook.com/reel/862893219944952/,ஏன்டா கக்கூஸ் கப்புதான் கிடைச்சதா,Thiagarajan Raja,2026-01-17T15:25:16.000Z,1
https://www.facebook.com/reel/862893219944952/,Isase atcchi to hamare Maharashtra ki bhel hay chatakdar aur tikhi khane ka bar bar man karega,Arun Thakar,2026-01-18T08:37:17.000Z,2
https://www.facebook.com/reel/862893219944952/,Very nice to see and testy to eat,Street and Village Trail,2026-01-17T10:07:59.000Z,2
https://www.facebook.com/reel/862893219944952/,Bekaar,Ghanshyam Bhardwaj,2026-01-18T04:19:33.000Z,1
https://www.facebook.com/reel/862893219944952/,Good looking..,Evo Amran,2026-01-17T14:24:58.000Z,1
https://www.facebook.com/reel/862893219944952/,Dust and bacteria free,Dck King ,2026-01-17T13:25:08.000Z,2
https://www.facebook.com/reel/862893219944952/,Nice ❤️,dk life Study,2026-01-17T12:53:30.000Z,0
https://www.facebook.com/reel/755162367600250/,Pata hai....Munna bhaiya ko mutton pasand hai,Sujata Chatterjee,2025-12-22T11:19:07.000Z,0
https://www.facebook.com/reel/755162367600250/,Love it. Recipe please.,Helen Jayakar,2025-12-17T03:33:22.000Z,0
https://www.facebook.com/reel/755162367600250/,Bengali foods are becoming famous now a days,Abanti Banerjee,2026-01-17T08:21:47.000Z,3
https://www.facebook.com/reel/755162367600250/,I'm from Bengal...i love mutton,Swaraj Kayal,2025-12-22T18:13:31.000Z,0
https://www.facebook.com/reel/755162367600250/,❤️,Pooja Singh,2025-12-16T12:51:04.000Z,0
https://www.facebook.com/reel/755162367600250/,Liquid,Eliza Mukherjee,2026-01-21T06:56:24.000Z,0
https://www.facebook.com/reel/755162367600250/,Who is the actor,Praveen Sharma,2025-12-17T12:50:33.000Z,0
https://www.facebook.com/reel/755162367600250/,Kharda i personally didn't like.,Debkumar Kundu,2025-12-18T19:11:33.000Z,0
https://www.facebook.com/FoodFood/posts/747012998413633:747012998413633,It's time for new season 👍,Sunny Tailor,2025-12-03T01:33:57.000Z,0
https://www.facebook.com/reel/27752861724356124/,"Yeh Apte ko kyon le aaye Ho, Bhaiyya??",Sanjay Sethi,2025-12-17T05:24:56.000Z,2
https://www.facebook.com/reel/27752861724356124/,"ITC Maratha Bukhara restaurant, love their Dal Makhani one of the best in the world, you should try it!",Rahul Lahane,2026-01-01T05:44:48.000Z,1
https://www.facebook.com/reel/27752861724356124/,"Aajkal restaurants me saare Indian food ko westernise touch de dete hai...
Taste ki waat laga dete hai.....

Like butter chicken used to taste so nice some 15 years ago in restaurants in India... but now usko meetha bana dete hai kyuki western countries me meetha hoti hai... western countries me goro ko Indian khana as it is nhi kha pate so they manipulate it... so ab India ke restaurants me bhi meetha baba dete hai
saara taste barbaad kar dete hai",Shubhra Nigam,2026-01-03T12:13:42.000Z,0
https://www.facebook.com/reel/27752861724356124/,"Try at
#Delhi2 
#gurugram",Amarjit Singh Narula,2025-12-15T14:53:34.000Z,1
https://www.facebook.com/reel/27752861724356124/,Bukhara ITC delhi,Jyoti Khera,2025-12-15T14:44:55.000Z,0
https://www.facebook.com/FoodFood/posts/1275506191276569:1236253958397170,👍,Marilyn David,2025-12-03T03:58:34.000Z,0
https://www.facebook.com/FoodFood/posts/1275506191276569:1236253958397170,👍,Sanghomitra Mitra,2025-12-02T06:28:21.000Z,0
https://www.facebook.com/FoodFood/videos/1147834640722724/,Thank you❤️,Tanusree Mukherjee,2025-11-26T07:57:04.000Z,0
https://www.facebook.com/ArchanasKitchen/posts/pfbid02EnnvFvYpbUkuv6jPcPmrR97DdngvthZrnMGt4FKvSR3wsPZt9sZpDjXmxKqc7F91l,Superb,Lakshmi Prakash Shirur,2024-07-24T10:56:07.000Z,0
https://www.facebook.com/ArchanasKitchen/posts/pfbid02KGbwx54fBmMLztNBsnvWjWAyiuBnTkT1y6mSqPXpEJJGqCbbaXRayy4zn67pBYTWl,Lovely,Lakshmi Prakash Shirur,2024-07-24T10:56:32.000Z,0
https://www.facebook.com/reel/1302609578288583/,Saibu and his wife have the best Pithla Bhakri atop Sinhagad. And their khekda bhaji with kanda chutney…. Yumm!! Missing Pune 💕,Radhika Tatke Joshi,2025-12-15T21:45:50.000Z,6
https://www.facebook.com/reel/1302609578288583/,Pithla bhakhri  lal mirchi vala dahi Or decha ni recipe apo,Anju Patel,2025-12-16T22:40:25.000Z,0
https://www.facebook.com/reel/1302609578288583/,Had this experience in early 2000 and can’t forget the taste till date.,Meeta Gajjar,2025-12-16T05:17:40.000Z,2
https://www.facebook.com/reel/1302609578288583/,संज्योत जी मराठी उच्चार सुपर्ब,Vaishali Patil,2025-12-16T01:34:01.000Z,6
https://www.facebook.com/reel/1302609578288583/,जुन्या काळात मिळत असेल सिंहगडावर चांगलं पिठलं भाकरी. आता अतिशय भंगार taste असते. भजी पण खूप बेचव असतात. ते उगाच वातावरण छान थंड असतं म्हणून गरम गरम काहीतरी खायचं म्हणून आपण घेतो पण खूप फालतू असत सगळंच. तिथे पण सगळे खूप commercial झाले आहेत. Quality and authenticity fail आहे. सगळे चुलीवरच म्हणून मार्केटिंग करत असतात मी स्वतः त्यांच्या घरात जाऊन पाहिलं आहे gas किंवा stove वर कधीच्या काळच करून ठेवलेलं तेच गरम करून देतात.,Prajakta Gawali,2025-12-16T04:05:43.000Z,1
https://www.facebook.com/reel/1302609578288583/,I just had this for lunch 😋,Madhulika Chatterjee,2025-12-15T15:13:48.000Z,0
https://www.facebook.com/reel/1302609578288583/,I also love it..my mother used to make kharda with bhakri and zanzanit pithla.,Kiran Pillai,2025-12-16T12:57:46.000Z,0
https://www.facebook.com/reel/1302609578288583/,Recipe,Alka Rajani,2025-12-15T15:13:21.000Z,0
https://www.facebook.com/reel/1302609578288583/,Recipe,Bina Vyas,2025-12-15T15:56:16.000Z,0
https://www.facebook.com/reel/1302609578288583/,Please share the recipe of Daulat ki chaat,Meghna Utsav Ostwal,2025-12-16T06:16:04.000Z,0
https://www.facebook.com/reel/2344945722603982/,Actually we kutchchi people call it KADAK.. here in mumbai it is misal,Nyasha Nanda,2025-12-15T14:22:31.000Z,5
https://www.facebook.com/reel/2344945722603982/,It's called kachhi kadak bro.,Hemang Jodhani,2025-12-21T14:05:52.000Z,3
https://www.facebook.com/reel/2344945722603982/,You get best dabeli in andheri at Kapil dabili on nagardas road,Ghanshyam Yadav,2025-12-17T12:11:29.000Z,0
https://www.facebook.com/reel/2344945722603982/,"Gald to know, Mulunds famous Dabeli is the the best. Fully original, he also serves with kadak butter. Nostalgia growing up in Mulund west, best for street food",Priya Ghate,2025-12-15T15:17:16.000Z,0
https://www.facebook.com/reel/2344945722603982/,"This sounds like the one I had in Vile Parle West , between Mc D and the station road. That Dabeli taste has been the same from last 20 years !",Sumita Sarkar,2025-12-16T23:19:27.000Z,1
https://www.facebook.com/reel/2344945722603982/,Do they do swiggy or zomato?,Mukul Deshpande,2025-12-16T23:29:06.000Z,0
https://www.facebook.com/reel/2344945722603982/,Misal nahi use kadak bolte hai,Grishma Bhavesh Bhanushali,2026-01-23T09:49:25.000Z,0
https://www.facebook.com/reel/2344945722603982/,It's katcchi kadak,Urvashi Patel,2025-12-23T15:14:45.000Z,0
https://www.facebook.com/reel/2344945722603982/,Use kacchi kadak kehte he,Vaishali Solanki,2025-12-16T03:56:44.000Z,1
https://www.facebook.com/reel/2344945722603982/,I used eat his Dabeli in childhood. Very perfect 👌👌. Glad to know you are from mulund too. Lot of food paradise are in mulund,Rajnikant Modgekar,2025-12-16T11:21:46.000Z,0
https://www.facebook.com/ArchanasKitchen/posts/pfbid0dW5w7j4Y2E7Vsm67EDETqbRsQSudRYjepyDF1No8DFzijZziXNmkfTHYnRkVmHTUl,So delicious archana,Thiagarajan Chander,2024-07-23T15:39:01.000Z,0
https://www.facebook.com/ArchanasKitchen/posts/pfbid0dW5w7j4Y2E7Vsm67EDETqbRsQSudRYjepyDF1No8DFzijZziXNmkfTHYnRkVmHTUl,Yummy,Leena Subramanian,2024-07-23T11:05:10.000Z,0
https://www.facebook.com/ArchanasKitchen/posts/pfbid0dW5w7j4Y2E7Vsm67EDETqbRsQSudRYjepyDF1No8DFzijZziXNmkfTHYnRkVmHTUl,delicious,Pramod Kumar Sharma,2024-07-17T07:12:15.000Z,0
https://www.facebook.com/reel/3803333643296302/,It is not seviyan- it is made of rice flour,Shruthi Sriraghunath,2026-01-18T10:53:48.000Z,4
https://www.facebook.com/reel/3803333643296302/,हे शिरवाळ्या सारखेच आहे.,Atul Shingare,2026-01-18T12:38:37.000Z,1
https://www.facebook.com/reel/3803333643296302/,bekar,Arsalan Khan,2026-01-18T10:31:18.000Z,0
https://www.facebook.com/reel/3803333643296302/,Delicious looking,Clare Jean Peters,2026-01-18T15:20:35.000Z,0
https://www.facebook.com/reel/3803333643296302/,👍,Ms Shadow Official ,2026-01-19T07:07:30.000Z,1
https://www.facebook.com/reel/3803333643296302/,Follow me plz,Pallwi Singh,2026-01-19T08:48:07.000Z,0
https://www.facebook.com/reel/3803333643296302/,Usijd,Ahmad Raja Najami,2026-01-19T03:18:04.000Z,0
https://www.facebook.com/reel/3803333643296302/,10 Rs me bahut aacha mil raha hai,Manorama Bhagat,2026-01-18T13:59:45.000Z,1
https://www.facebook.com/reel/3803333643296302/,Support,Desi life 10K,2026-01-18T11:16:23.000Z,0
https://www.facebook.com/reel/971529035551170/,मुंह में पानी आ गया,Sukhpal Rana,2026-01-19T11:42:23.000Z,6
https://www.facebook.com/reel/971529035551170/,Bengal se copy kiya he,सैकत दास,2026-01-18T15:38:40.000Z,7
https://www.facebook.com/reel/971529035551170/,Dekh kar hi muhme pani aa raha hay awesome receipe ✨,Soumyajit Pal,2026-01-21T04:52:43.000Z,3
https://www.facebook.com/reel/971529035551170/,Muh me pani aa gaya,Ruman Kumari,2026-01-19T10:00:35.000Z,2
https://www.facebook.com/reel/971529035551170/,Good 😊,Nitesh Jatav,2026-01-18T12:37:43.000Z,5
https://www.facebook.com/reel/971529035551170/,"""इंसानियत का फर्ज.. ❤️🐾 
इस नन्ही जान की खुशी देखिए! 😍🐄🐅🐶🐕🌺🌹🌷🏜️🏞️⭐🌞
अगर आप भी जानवरों से प्यार करते हैं तो Follow बटन ज़रूर दबाएं! ✅
Mujhe bhi flow karwa do aap  sab log kyu ki mai animal help video banata hoo
fun to gun",fun to gun,2026-01-19T07:02:40.000Z,0
https://www.facebook.com/reel/971529035551170/,लाजवाब,Deepti Vyas,2026-01-18T12:44:11.000Z,3
https://www.facebook.com/reel/971529035551170/,Good job Ji 👏,Kusum Bhagchandani,2026-01-19T09:37:51.000Z,1
https://www.facebook.com/reel/971529035551170/,Super mere bhai 👌,Niki Niku Choudhary,2026-01-18T16:08:39.000Z,0
https://www.facebook.com/reel/2039523290179232/,अल्ली मॉर्निंग,Sahil Khan,2026-01-19T20:41:20.000Z,0
https://www.facebook.com/reel/2039523290179232/,बहोत ही सस्ता है 🥴,Mac Manu,2026-01-20T22:22:18.000Z,0
https://www.facebook.com/reel/2039523290179232/,Nice,Workout family,2026-01-20T09:51:30.000Z,0
https://www.facebook.com/vegfoodonly5/posts/pfbid0YHgYhJZVXT23hvx1wRhShtaTxqWyGL4TW6xVZr8SaeggBv38eNMjLvSP9Ax2cJDhl,Yummy,Picture Path ,2026-01-15T08:53:16.000Z,0
https://www.facebook.com/vegfoodonly5/posts/pfbid02vmS2amKvoswgVh2qc4Tfc6Ad5T4dt84Q1r3JQb26iDfUWVbDpZ8mSCSWESa6M8r8l,Nice.,মায়ের রসুইঘর,2026-01-15T05:52:39.000Z,1
https://www.facebook.com/vegfoodonly5/posts/pfbid02vmS2amKvoswgVh2qc4Tfc6Ad5T4dt84Q1r3JQb26iDfUWVbDpZ8mSCSWESa6M8r8l,Yummy,Picture Path ,2026-01-15T08:50:26.000Z,0
https://www.facebook.com/vegfoodonly5/posts/pfbid02vmS2amKvoswgVh2qc4Tfc6Ad5T4dt84Q1r3JQb26iDfUWVbDpZ8mSCSWESa6M8r8l,wow looking yummy,পান্নার দিনলিপি 2.O,2026-01-15T05:52:36.000Z,1
https://www.facebook.com/vegfoodonly5/posts/pfbid02vmS2amKvoswgVh2qc4Tfc6Ad5T4dt84Q1r3JQb26iDfUWVbDpZ8mSCSWESa6M8r8l,Very nice,Priyanshu Mitra,2026-01-15T04:53:56.000Z,1
https://www.facebook.com/foodvlogshow/posts/pfbid033zUJQQFAxmdmgSp1QYnXkauf249Xp3zABEbmif1ekxQr4quhTS99d3LodTJiWfrMl,yammi khete chai,"It's My life""""",2026-01-08T15:23:41.000Z,0
https://www.facebook.com/foodvlogshow/posts/pfbid033zUJQQFAxmdmgSp1QYnXkauf249Xp3zABEbmif1ekxQr4quhTS99d3LodTJiWfrMl,Looks Delicious 😋,Foodie Lover,2026-01-08T15:59:43.000Z,0
https://www.facebook.com/foodvlogshow/posts/pfbid033zUJQQFAxmdmgSp1QYnXkauf249Xp3zABEbmif1ekxQr4quhTS99d3LodTJiWfrMl,Yummy food,Jahangir Amazing Street Food,2026-01-08T19:19:49.000Z,0
https://www.facebook.com/foodvlogshow/posts/pfbid033zUJQQFAxmdmgSp1QYnXkauf249Xp3zABEbmif1ekxQr4quhTS99d3LodTJiWfrMl,কি কি সুন্দর রান্না খেতেই মন চায়,Samira jahan,2026-01-08T15:36:30.000Z,1
https://www.facebook.com/foodvlogshow/posts/pfbid033zUJQQFAxmdmgSp1QYnXkauf249Xp3zABEbmif1ekxQr4quhTS99d3LodTJiWfrMl,অসাধারণ,Nora Tanjim,2026-01-10T01:00:09.000Z,0
https://www.facebook.com/foodvlogshow/posts/pfbid033zUJQQFAxmdmgSp1QYnXkauf249Xp3zABEbmif1ekxQr4quhTS99d3LodTJiWfrMl,Delicious,সেলাই সম্ভার ,2026-01-08T15:07:59.000Z,0
https://www.facebook.com/foodvlogshow/posts/pfbid033zUJQQFAxmdmgSp1QYnXkauf249Xp3zABEbmif1ekxQr4quhTS99d3LodTJiWfrMl,Yummy,Mangal Debbarma,2026-01-12T23:23:06.000Z,0
https://www.facebook.com/foodvlogshow/posts/pfbid033zUJQQFAxmdmgSp1QYnXkauf249Xp3zABEbmif1ekxQr4quhTS99d3LodTJiWfrMl,দেখতে অনেক লোভনীয় হয়েছে,Tahmid Islam,2026-01-08T15:40:00.000Z,0
https://www.facebook.com/foodvlogshow/posts/pfbid033zUJQQFAxmdmgSp1QYnXkauf249Xp3zABEbmif1ekxQr4quhTS99d3LodTJiWfrMl,Nice👍,SH Siam,2026-01-08T15:54:59.000Z,1
https://www.facebook.com/foodvlogshow/posts/pfbid033zUJQQFAxmdmgSp1QYnXkauf249Xp3zABEbmif1ekxQr4quhTS99d3LodTJiWfrMl,Darun,Happy Space,2026-01-10T13:31:48.000Z,0
https://www.facebook.com/vegfoodonly5/posts/pfbid0XDDRAcVWLaBmChcEGZw9ctKCErCh9g5AcfVEYTDxM7rhgV15fLWyEnAW5QBmWTubl,Let us thank God for we are eating these kinds of delicious sweets!,Noel Arul Dos,2026-01-17T09:46:04.000Z,0
https://www.facebook.com/vegfoodonly5/posts/pfbid0XDDRAcVWLaBmChcEGZw9ctKCErCh9g5AcfVEYTDxM7rhgV15fLWyEnAW5QBmWTubl,So Yummy,Vasim Sayyad,2026-01-16T10:38:26.000Z,1
https://www.facebook.com/vegfoodonly5/posts/pfbid0XDDRAcVWLaBmChcEGZw9ctKCErCh9g5AcfVEYTDxM7rhgV15fLWyEnAW5QBmWTubl,"10 second back to back 💯💯✅✅
হিং,সা নয়,একে অপরের হাত ধরে এগোলে সাফল্য আরও সুন্দরভাবে ধরা দেয়।একতাই শ,ক্তি।",Lifestyle By রুকাইয়া,2026-01-15T08:32:20.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid02DRBKdQzDem5pUFpqqH7yNqD77JHLGpTCas7KuCFNqgHSRwDpVvvHerrUh8MtqVYSl,Sumit Saha Atanu 🥰,Hebbar's Kitchen,2026-01-09T00:34:35.000Z,1
https://www.facebook.com/HebbarsKitchen/posts/pfbid02DRBKdQzDem5pUFpqqH7yNqD77JHLGpTCas7KuCFNqgHSRwDpVvvHerrUh8MtqVYSl,Seetha Venugopal 🥰,Hebbar's Kitchen,2026-01-09T03:29:15.000Z,1
https://www.facebook.com/HebbarsKitchen/posts/pfbid02DRBKdQzDem5pUFpqqH7yNqD77JHLGpTCas7KuCFNqgHSRwDpVvvHerrUh8MtqVYSl,Hebbar's Kitchen,Amal Abdelmagid,2026-01-09T15:53:16.000Z,0
https://www.facebook.com/reel/1904839230425177/,That’s a lot of oil!,JoeCindy Klooska,2025-12-22T00:55:24.000Z,0
https://www.facebook.com/reel/1904839230425177/,Momos wali chutney 🤣,Radha Sharma,2025-12-21T22:59:14.000Z,0
https://www.facebook.com/reel/1904839230425177/,Ringui ringui ringuili... no pelaron los ajos y todos los enseres híper sucios...no mmn,Ernesto Lozano,2025-12-21T14:31:05.000Z,0
https://www.facebook.com/reel/1904839230425177/,Yummy,Foncie Wheeler,2025-12-21T19:25:33.000Z,1
https://www.facebook.com/reel/1904839230425177/,🫩🫩🫩,Harissone Axelle Yapi,2025-12-21T11:40:35.000Z,0
https://www.facebook.com/reel/2018446612333867/,Stick to contaminating holiday cookies,Kurt Groves,2025-12-23T13:41:28.000Z,0
https://www.facebook.com/reel/2018446612333867/,จงเปรียบเทียบ...หน้าที่/ความรับผิดชอบ/อนาคตต่อบ้านเมืองของลูกเจ็กในไทย-มาเลย์-สิงคโปร์/บรูไน-อินโดนีเซีย...?https://www.facebook.com/share/v/1AiJTDDG8U/,สมหญิง,2025-12-23T19:37:33.000Z,0
https://www.facebook.com/reel/2018446612333867/,Looks good 👍,Roy Lindø,2025-12-24T11:06:46.000Z,0
https://www.facebook.com/reel/2018446612333867/,Bahut sasta hai yeh toh Kam se kam 12000 hona chahiye   wah Bhai wah,Srikant Das,2025-12-23T14:55:22.000Z,0
https://www.facebook.com/reel/2018446612333867/,"No thanks, I don't want to see tortured corpses",Ignazio Avulso,2025-12-24T07:00:40.000Z,2
https://www.facebook.com/reel/2018446612333867/,What is hai ? hai,អ្នក ចម្ការ,2025-12-28T14:41:38.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid02DRBKdQzDem5pUFpqqH7yNqD77JHLGpTCas7KuCFNqgHSRwDpVvvHerrUh8MtqVYSl,Nagamani Juluru Thanks a lot,Hebbar's Kitchen,2026-01-10T12:09:09.000Z,0
https://www.facebook.com/reel/1355303269121819/,Brilliant very nice,Viki Tom,2025-12-24T18:32:54.000Z,1
https://www.facebook.com/reel/1355303269121819/,ऍड्रेस कहा है,Rahul Chavan,2025-12-28T07:23:01.000Z,0
https://www.facebook.com/reel/1551614622773428/,Chikan Biryani❌ chikan khichdi✔️,Deepak Negi,2026-01-22T18:55:34.000Z,1
https://www.facebook.com/reel/1551614622773428/,Oil me dadhi?,Yuvraaj,2026-01-20T09:09:43.000Z,0
https://www.facebook.com/reel/1551614622773428/,Bu götler ne yapıyor,Sezai Gül,2026-01-18T05:36:53.000Z,1
https://www.facebook.com/reel/1551614622773428/,Собак нарізали будуть смажити і їсти.,Оксана Ковальова,2026-01-20T16:12:08.000Z,0
https://www.facebook.com/reel/1551614622773428/,Che merda è mai questa?,Antonio Ruggieri,2026-01-22T19:37:40.000Z,0
https://www.facebook.com/reel/1551614622773428/,भारत पे अधिकतर लोग street में खाना बनाते समय plastic के डिब्बे polithin का जो उपयोग करते है न वही उनके खाने का level गिर जाता है आप जितना भी स्वादिष्ट बनाओ पर जब तक ये सब का स्तेमाल करेंगे कोई पसंद नहीं करेगा🙏🙏🙏 विनती है कुछ पैसे लगाए और सही सामान खरीदे,Hanu Beniya,2026-01-20T09:27:47.000Z,0
https://www.facebook.com/reel/1551614622773428/,Chillies brayini,Mumsy Jacobs,2026-01-19T15:04:22.000Z,1
https://www.facebook.com/reel/1551614622773428/,The way they share it...?,Vishwani Singh,2026-01-21T00:13:44.000Z,0
https://www.facebook.com/reel/1551614622773428/,تحكم لاهورلي🤣🤣,Fouad Hanifi,2026-01-20T06:49:23.000Z,0
https://www.facebook.com/reel/813934391664035/,Suraj Chauhan wow,Indian Food Vlogs,2025-12-27T12:28:41.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid02deAbyW1hHY7yqV8edfdHHv1t8VLGN8ELiLpVb425cWAYaBpq4XULfTTFmRKXg3mMl,Nagamani Juluru Thanks a lot,Hebbar's Kitchen,2026-01-10T12:07:42.000Z,0
https://www.facebook.com/reel/1312657634002195/,Kirti Dharmendra Santwani 😍,Hebbar's Kitchen,2026-01-08T11:25:39.000Z,0
https://www.facebook.com/reel/1312657634002195/,Nagamani Juluru 🥰,Hebbar's Kitchen,2026-01-08T11:25:25.000Z,0
https://www.facebook.com/HebbarsKitchen/posts/pfbid02deAbyW1hHY7yqV8edfdHHv1t8VLGN8ELiLpVb425cWAYaBpq4XULfTTFmRKXg3mMl,Partha Pratim Ray Thanks a lot,Hebbar's Kitchen,2026-01-13T22:25:05.000Z,1
https://www.facebook.com/reel/1312657634002195/,Seetha Venugopal Thanks a lot,Hebbar's Kitchen,2026-01-08T13:09:01.000Z,1
https://www.facebook.com/reel/1312657634002195/,Shyamala Vishwanath Kamath 🥰,Hebbar's Kitchen,2026-01-08T13:09:15.000Z,0
https://www.facebook.com/reel/1312657634002195/,Srikumar Nair Thanks a lot,Hebbar's Kitchen,2026-01-08T23:10:05.000Z,1
https://www.facebook.com/reel/1312657634002195/,भार्गवगिरी गोस्वामी 🤩,Hebbar's Kitchen,2026-01-08T23:08:57.000Z,1
https://www.facebook.com/reel/1312657634002195/,Bader Unnisa Begum Thanks a lot,Hebbar's Kitchen,2026-01-08T23:09:04.000Z,0
https://www.facebook.com/reel/1312657634002195/,Shameema Begum 🥰,Hebbar's Kitchen,2026-01-09T03:28:46.000Z,0
